client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42149880.mp3	c58a2eacd6f5b9896f57a3a5acb0ea15b7b20eae33b8fad6657fd834ce880767	Ο Λουκάς, που κάθουνταν πλάγι στον αδελφό του, ενθουσιάστηκε και με αγκάλιασε.		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42149881.mp3	f8ec32f9d6f30d9381212c7f367786d373d4cdea71e41025ab17ffbbf3f9f190	Τα νερά έτρεχαν στο λουτρό άφθονα		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42149890.mp3	37bdb51239f8b0fc4e13da574b553863e1fd8b9e3de7a5b4f4602fff7b2c81d3	Γιατί δεν έπρεπε να τον αναγνωρίσουν οι Τούρκοι, όταν θα τον έβρισκαν.		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42149891.mp3	99718550458efc4ab292c0b388c009722add8944780686caab9d3559971f9f63	Κιμά θα σου κάνω τα μάτια σου!		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42149892.mp3	6f57c8138d57f0dc037324d7715d134fb83e4a290fd1f97673fc767ac6ed313c	Είναι πολλοί τώρα.		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42149893.mp3	056f73bd2f2ad8d860bfd78f43cc8b0d328949f9360e1c2700a84f5c8fde0179	Πατέρα, είπε με συγκίνηση		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42149894.mp3	056e23cd27371b149147f90f3190ff6c2f18ba344b6b4fc806346c59ec5f1bc4	Τίποτα δε μου έκανε αυτή που κάθουνταν στο πεζούλι του τοίχου		1	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150124.mp3	086fdc944fa791c3056510174cd7946ec8c5fc938f5f020828f9908ce8784430	Δεν πρόφθασε η Γιαγιά ν' αποκριθεί		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150126.mp3	077f5e8299421c0d74148ee86bd533066d6ca6eea7f879c4f97afc4e0e14436f	Του φάγανε, λέει, μια πόρτα.		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150127.mp3	0cedcdda0b625500b06a0c1981f12e39c348c860fbc92eeba80d6110d6a0601c	Από φόβο όμως, μήπως αυτός γίνει περισσότερο δυνατός, από όσο έπρεπε,		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150129.mp3	f1f2bdaa5186ef465143f58c008299e5c56f73526fe6261998993c55af4689c3	Έλα		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150130.mp3	f4e30da567c829b05cb1785776a28a69b3ef8ac2c79aa0f5f71a09e7d51a3c80	Εγώ τον είδα, μα καμιάν όρεξη δεν είχα να τον ακολουθήσω.		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150804.mp3	da316648540b55c14fc81c9579c259fc1cff11450c5dabea39c8ff3313eef9ab	Γελούσε και περπατούσε σαν Άγγλος, απέφευγε τις χειρονομίες και είχε ύφος λίγο ακατάδεχτο		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150805.mp3	a54ba669a81ba2bea8ec456f3ee51a2d8ebd68abad430116f963d38961250f09	το τύλιξε σ' ένα καθαρό σάκο που είχε πάρει μαζί του		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150806.mp3	01092c1801fe098513fcadfea67bd6078b6849f0933ed4e47c43c1a2b5023041	Τον σταμάτησα και τον ρώτησα τι κάνουν οι δικοί μου		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150807.mp3	634488a3ba5abf3b0c013af040ed65d72032768ebbf8e8bd6304baa32f619d52	Πρώτη φορά βρίσκουμουν σε βαπόρι		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150808.mp3	4d6e62a84f65e28973960f91c89072cd40db1a4b9a380834d4571f82a62dfb60	Πήγαινα		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150812.mp3	0f0ecd8daf5ebef5d60e7fc91265192bd0795240a0c248f039e71e50807fcf33	Για την πολυθρόνα όμως, σου ζητώ συγνώμη		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150813.mp3	034c3f5f8670c40afc7f82ad8656496d3dabf938aafd4e7f360013cef6cca5b4	Μα πού να κοιμηθώ!		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150814.mp3	09e201cc9621ff2b35c370ed8a48d718ee527d7d979114bb8b8a12032f7af423	Τον είδε και η Γιαγιά και τον τράβηξε κοντά της.		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150815.mp3	83739b79017f46c6818d5d84c96bda3153bd1219576f7885751faa1325e2800d	Τώρα τις φοβερίζει.		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150816.mp3	f7166cfe4b63fcecb42f78439356c8687538381a1cab1a3f4c6bb2200475ce32	Μα βέβαια αυτή ήταν η αλήθεια		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150931.mp3	14e154f14cffedc61c27eefcb7daaf9bbd7c4724b8089bcf3849a9049e413c17	Ο Βασίλης;		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150932.mp3	f808bb6e25493fb923a9b090d11c5aa97eb30c4151c04e101ebee16d34bdd305	Και του έδιναν		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150933.mp3	138884e613192107cabbd3c711c75f75a2d4da3188fa206fb46f94bc2d05cc32	Σα θέλεις έλα		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150934.mp3	027b0d18fd58f3fb743b30cfeebb27bf4a8306e6158a9a85c058b6e2a6144bad	Ο γνωστός ανθρωπολόγος ΜακΡός		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150935.mp3	5d76d390ed501bd4117001f5575d84f71ac8526d93711b915a7c91309039c5e4	Με τ' αφεντικά μου όλα τα είχα λαμπρά		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150946.mp3	0ad7e2a432cb8eda094604e3791028a3197717c1f2e76d156d65e2c665377965	Μα καλύτερα να μην ήταν		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150947.mp3	01344cb3cd2a67dc9c9c4b0e176770df7048a93f802773b9f1eb430ee3c0fd5a	Μα δεν είχα πια όρεξη ν' ανοίξω το στόμα μου		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150948.mp3	08160f7751664780a7909b8774778b89ecf6f9978ffa09fffa515c2bc5763851	Τότε τα μισούσα ακόμα περισσότερο		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150949.mp3	099f2a4be963a1803e52c7819710a976cf3d3230205c3582908c3865122ae5d9	Τη φανταζόμουν να με ατενίζει μ’ ένα ανθρωποφαγικό ειρωνικό βλέμμα,		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150950.mp3	d1dfb09143bdc12da2f51dbba8edda5104747e816c1e765281d5cae534e9de2c	Η οικογένεια κάθουνταν στο τραπέζι		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150957.mp3	06e2e82757473738cc5d64d73ea4d2c41a57e3afabf5061463b7566a436f3e06	Μα για ποιο λόγο ήταν θυμωμένη άραγε;		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150959.mp3	ff6b01d210e44dfbfe848190332a18ae32c570cbd9a6b2820a7c603be119252d	Δεν είχα λεφτά, είπε		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150960.mp3	04283ab42758100ff5f33093a6b15a434cccac541c6261576e525519a3d75bf8	Εγώ		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150962.mp3	b046d0e7b6a01c90790b3efd8d0006202c45e911ac3492e2f1d1b16a277fa26a	Πως είναι «οκνηρά, αμαθή, αμελέτητα»		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150964.mp3	dd510d733d397752aea69ab14b49fb29076a76200ba452e7bd9202063ebf8bc6	Ξέρετε ένα πράμα, παιδιά μου;		1	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150976.mp3	09b96d6a05a91519d93c300cb12f015832582af95efc61500c45ba42132f2e08	Δεν είναι και αυτή Εγγλέζα σαν τον Μπόμπη;		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150977.mp3	02150675d2b2d43b365d9dc4d9ccac8fb7cce4e6cff7a2b7a105634969fa48e2	έκανε απελπισμένη η Ντέιζη		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150980.mp3	150dcfce7353e702745a0624138335a156d057458fb464ef361debe1db86f699	Ώσπου δε βαστούσε πια από την κούραση και τη δίψα		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150982.mp3	cd7618bc3e136e59caf62f1fbc9cbfa5a47388483e9e19cc3bdab9d7d9f0cbf8	Ήταν ζεμένα δυο ωραία καστανά άλογα, καταϊδρωμένα και ζεσταμένα από το δρόμο		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150984.mp3	01670747f387fee070476014952330a7ada8ff3eb9f584d702e8e897f32bf68e	Δεν είμαστε μαζί στο Γυμνάσιο.		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150991.mp3	e12d3e616392e5cfa38cb9f091dba7454197d573bb88fc73658b74e808c84699	διέταξε η θυμωμένη φωνή της κυρίας Βασιωτάκη.		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150992.mp3	08d74edb39bef12caa8e8addd22aa45d34f5190f351115ee9320b8e737b3827a	Και, ξαφνικά, ο υπομονητικός Σωκράτης έγινε κακός		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150993.mp3	12a4d6babc6f89fdc0556751e60f96d9b227cc1aad84272a54180096b871e8c7	Πού και πώς τα είχε μάθει όλα αυτά κιόλας, η κεράτσα;		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150994.mp3	a9b93e2f795b5f27d88b3259cd95691d9ae8b16155b839ac5bb2276a476ffc01	Χρειάζομαι βοήθεια.		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150995.mp3	f8f03bca9a575b41b3374f171da6212a94b4903b20880ea106a23cc3e3466f86	Ο Μπόμπης συλλογίζουνταν ακόμα		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42150999.mp3	d25ff45eefec766458dd16c7e0d1c0002c28abf82f3e562732f9d625610a7ee8	Ήταν όλα ακατανόητα για μένα		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42151000.mp3	0d1dc06c2b8c79efb10eb710fcd2be30c7633225aae126b8bc05892a07af596c	Εκείνη την ώρα έφθανε και ο Βασίλης		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42151002.mp3	055f06d5080503d5bf690ff595f6fce4cdef3904a83275431659971fea09ed3b	Και δεν πήγε, για να μείνει με τον Αρχηγό του!		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42151003.mp3	057ed0160565e2183c0b3639f0abd5dcffdfffdf661508095f95e42b6c53702e	Χάιδεψε το σγουρό κεφάλι του Λουκά και του είπε:		0	0	fourties	male_masculine			el	
dc00ceb0a0cfb504e1b4d9332d8a3277c095a68d147fa11b19ba4d229147352e3a38f91bd84b21675ac55b6c48ece5a14a20482cf874b3d8bf1cc97011fd8cb8	common_voice_el_42151004.mp3	171fcbfe98cb17cc9bf6b6d20fd58a14372e62b31bb9b6249d6b730ce0c5fc4a	Και γύρισα στην Άννα που δεν ήξερε τι χάδια να μου κάνει.		0	0	fourties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627326.mp3	050f6baa4e57d0889d380ff85751e08710fceebfd67fe49491cfebcfcb78ed91	είπε διστακτικά η Εύα.		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627327.mp3	0257a1008fc53442bfe79755b6d5bca070a3829db6026357bd69464805982f28	Η αδυναμία του με τρόμαξε		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627328.mp3	0d7dd8fb7e40a736f837d4d9a8ed0ceadb47366220e94d44a771260359b7b635	Άκουα, και η αναπνοή μου κόβουνταν από συγκίνηση.		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627329.mp3	1746f39b7e191622f703ae4f6a9aa7b56d1d2e76ed16ee85e21fad91af77385a	Από το πρωί όλο το σπίτι ήταν στο πόδι		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627330.mp3	faa1fb87e14d29249c06347e2e9889b5213ceed483a0e1cbcb7f837f2c8f2f3c	Ρώτησε το Δεσπότη ο Καϊμακάμης:		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627342.mp3	c41a2c9c21755568c44cadb885fa7e244de7e6082b251c857f66ffc23299f2aa	Είχαν από δέκα μαχαιριές η καθεμιά		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627343.mp3	f4b8b21e342ab8fc0f76ac4fb605c1ea46cb857ba2a73b5abdf2b4277106dc32	Τράβηξαν αμέσως και από το αντικρινό σπίτι		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627344.mp3	142ceb48af70e3390764a125d8d6b7d28b354b4126e1aba2218d535c797dd963	φώναξαν μαζί τα τρία μικρά.		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627345.mp3	ac90c4b4afe0c8f4da4007e8fb1a47a00fd579fe3ef69cab514b00b7aee5ecaf	Αφού σου είπε ο Μήτσος πως τον λέμε Μάγκα, που θα πει Σκαμπ ελληνικά.		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627346.mp3	5fb30157724e6ec4805340c01dd6e0ff91e63571556a9811d22c50ad277e9a76	Και, κάπως επιδεικτικά, αγαπούσε, λέει, τα ζώα		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627373.mp3	1364be686e6ce2a318e6e1569dd0e704d54990c12c680f27287f7a4d766ccba1	Έτσι		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627374.mp3	0d50eb6f81e07beb72b16236f920161fc9e08e4e577f68d57b0de560e5df848e	Ξέρω όμως ένα άλογο, που κόντεψε να πεθάνει για να σώσει τον αφέντη.		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627376.mp3	41f5ca93058902a23c1c1ae1288ed00b34d5fdffda40e3f1f7400358877aa2b9	και να τους πουν περιφρονητικά πως δεν αισθάνονται, δεν κρίνουν, δε νιώθουν.		0	0	thirties	male_masculine			el	
72773b01e229770f1dc977b1622b891a5aacce52d3deb48b3ba1ffc4a2a0a227c2983336f551a0e4f4570bbb833b3ad8615ac6ef29f82c89f1fee32ca4b2d221	common_voice_el_42627377.mp3	16140255d4e72ff44a845e7076f11855992e9ff6aaef9604a315228e6443dd98	Ο Περικλής είχε αίσθημα;		0	0	thirties	male_masculine			el	
