client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
4718f85daff2051074189fd9bd06d9339dab86c38ac7008a3b7fef83b427a055589a3b843cf81bda072fd7df9c2edc095f068403fd15194f68ee9bef4f00bb31	common_voice_el_24981633.mp3	e7d53624d4006b296a12da47bbfa595ebc9e914bd423aa22e0235420c409125c	ήταν κοντός και χοντρός		0	2					el	
4718f85daff2051074189fd9bd06d9339dab86c38ac7008a3b7fef83b427a055589a3b843cf81bda072fd7df9c2edc095f068403fd15194f68ee9bef4f00bb31	common_voice_el_24981647.mp3	e24d255466db616680ebeb24a1f97ecb51a06e9966a6ce3e6c764ef406a7de11	ξέρει βέλη να κάνει και λόγχες		0	2					el	
4718f85daff2051074189fd9bd06d9339dab86c38ac7008a3b7fef83b427a055589a3b843cf81bda072fd7df9c2edc095f068403fd15194f68ee9bef4f00bb31	common_voice_el_24981649.mp3	d6d1c7022fb2d73b0d7b649424b6dee84e835f34bc27fc81a16e3942dca52366	Τι είναι αυτά;		0	2					el	
4718f85daff2051074189fd9bd06d9339dab86c38ac7008a3b7fef83b427a055589a3b843cf81bda072fd7df9c2edc095f068403fd15194f68ee9bef4f00bb31	common_voice_el_24981651.mp3	e70ae2a7aebc75ae3758cd81917884555c27de36503d2a5515e611135674181e	Το Βασιλόπουλο έβαλε τότε ανθρώπους να μαζέψουν τα σκορπισμένα όπλα του εχθρού.		0	2					el	
4718f85daff2051074189fd9bd06d9339dab86c38ac7008a3b7fef83b427a055589a3b843cf81bda072fd7df9c2edc095f068403fd15194f68ee9bef4f00bb31	common_voice_el_24981652.mp3	e926a00d3bea5cf309cea5eb8e27383c397427c5dfe31683a7d65d252df5ed70	Δεν έχω καιρό, αρχοντόπουλο μου, είπε.		1	2					el	
4718f85daff2051074189fd9bd06d9339dab86c38ac7008a3b7fef83b427a055589a3b843cf81bda072fd7df9c2edc095f068403fd15194f68ee9bef4f00bb31	common_voice_el_24981653.mp3	e11241dbc1d8bee18f7524c8f0b725fbab9499916a153fb2693aa281ac065037	Ναι, Ειρηνούλα, γι' αυτό καταστράφηκε το Κράτος.		0	2					el	
2c8473fe9ac0ab2e468a9cf23a78ca6aa2ad61cd409fa8a7a65b31d9b1a0e70719e197a29199dfffa861f1d8b3f8931dc04762890bcf3ec761e488fa83d83ace	common_voice_el_24981807.mp3	e88678ae83ba90e15904b36f140bc7d65685fe92d6c838742ac33b14b0591d69	Ναι, αξίζει να κοπιάζεις για τον τόπο σου.		1	2	twenties	male_masculine			el	
2c8473fe9ac0ab2e468a9cf23a78ca6aa2ad61cd409fa8a7a65b31d9b1a0e70719e197a29199dfffa861f1d8b3f8931dc04762890bcf3ec761e488fa83d83ace	common_voice_el_24981852.mp3	dd42386975a0dd84f49815082009ebda919e89d822743028bd8538f515841e54	Τα ίδια της συχωρεμένης!		1	2	twenties	male_masculine			el	
ec21da65cb501660d0a5d44b86be0b8759525e41fdcf1db7c9f6fa6cced847704d1e5f1d44eba0861c36f19034853fcd6de3068e58f655b895039a19248be7be	common_voice_el_24983498.mp3	da3d08dc69c5eb14e5892512a1a81f6ceae7599c14457496dcd08214ef813be6	και δεν ξέρω τι άλλο		0	2					el	
52f78e68167e1d07fb1f8ba972561770150fc1c778ce1b04053ce0caf7a33cd14adb57af39b7a3219dbbf1bafc8510dee8103fbbc57a6ddfd2b72417a3c6d4ca	common_voice_el_24984094.mp3	f28c32b16e59efbb4dd5d34ffffe73bff3c8326d110a882e2de2368ffce12f3e	Έτρεξε στο σπίτι του Κακομοιρίδη		1	2	fourties	male_masculine			el	
caec25d1278d2c409957a213e3e315bf146ad92101a9bd19e705d0e4b7af70a75ae20f86996a564fd1399f375db5c9ee43e37b6063954a7cc8eb8fff3b01f6a2	common_voice_el_24988376.mp3	d2acefab81685c6ec9d07d042268c388eb580a6761d12ffd51730e44bad22974	Να το πρώτο μάθημα που μας δίνει το μερμήγκι.		0	2	twenties	female_feminine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24990936.mp3	fb527061b67ea9d3b7bbba0d813934e189fe7680398f56e3124643492d0e96b5	Μα, δεν κάνουν μάθημα.		0	2	thirties	male_masculine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24990959.mp3	f17103a1755925c2beaf8ab8ce7b4d1d2b53d927981d7d8567b65e28360f87a9	Κι εγώ μ' ένα τέτοιο κομμάτι δείπνησα.		1	2	thirties	male_masculine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24990971.mp3	b2eb644bc52254e43209a98b532cd7bf34689a8911e38a1dbaed3a53fd001629	μα δεν ξέρω να διαβάσω και σου το έφερα.		1	2	thirties	male_masculine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24990992.mp3	f67b4ab18f995eb2746929d7457128a3d1722abc0631b30df903b69a2969d92a	Για αστείο είχε παρατραβήξει		0	2	thirties	male_masculine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24990993.mp3	e944564a223d29ed75e44f7c76217980bbfbd90def0a717cc6915e8a0514451f	και κατεβάζω από το ποτάμι όλο το θεόρατο στόλο μου		1	2	thirties	male_masculine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24991063.mp3	e6876c6f6fb952cabf02854c42f40ed8ed25041ed14fc171b7065452634d12d4	για να μιλήσουν του Βασιλιά.		1	2	thirties	male_masculine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24991088.mp3	ec7c8aa00144ff578282bc77180ccdd183d2d76395198e9856d6995c0bfd1192	και να ησυχάσω από τα βάσανα του κόσμου.		1	2	thirties	male_masculine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24991175.mp3	dae9df3cc9c0f2f0c9261b5f6a327677dc195840346e4c0ec2442766efb74e65	Συλλογίζομαι, πατέρα, πως πρέπει να κατεβούμε στο σπίτι του Πανουργάκου		0	2	thirties	male_masculine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24991213.mp3	f81b0ffa9bc6cbf7b76aaea6d7054dddb12bf4c53cc7d366373e3b0954c5c21d	σχεδόν φωνάζει αυτή τη φορά		0	2	thirties	male_masculine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24991299.mp3	c9c93c39e4dbed8d263926ea3b21967c5e07fa1993161453b3dc8c80ffc016db	Μ' έναν πήδο σηκώθηκε ο κουλός και χαιρέτησε στρατιωτικά.		1	2	thirties	male_masculine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24991339.mp3	cbd892b12521bfddb874a03a926aab4881b08fe6ded711ad532cb543dc8eee61	Μα τι γίνεται στο βασίλειο των Μοιρολάτρων;		0	2	thirties	male_masculine			el	
7b0cee19508521e45eb414af03082b0833ef376ecc59ce60be474be3238153e4690bb1919225ca612df683cfa947687cde561cdbc385e01c2dba5e8ad6d98154	common_voice_el_24991340.mp3	c91dd9cf50fb1356184bfb4bde2e08392cfc89bb8915388d7521cb84c8735bd9	Φερ' τον μέσα, γέρο, είπε.		0	2	thirties	male_masculine			el	
7e4cf73ac0e313accc5a83bd282f98ec85e51ca1b614db45d40c0a9d29b77272e4295755136e6f362c7c60dcf0ca11ecbdada4a79f6f7d06e5c560512658d810	common_voice_el_24991528.mp3	f5679a709a634399077a2d3e3e83f229ee59d2f999d129efd5899bc66ef62f32	κοντοστάθηκε, και στο τέλος είπε		1	2	twenties	male_masculine			el	
7e4cf73ac0e313accc5a83bd282f98ec85e51ca1b614db45d40c0a9d29b77272e4295755136e6f362c7c60dcf0ca11ecbdada4a79f6f7d06e5c560512658d810	common_voice_el_24991529.mp3	e3d9f86615157da100109b569d085eb6fc649bba57566d27fefe278fe867d5b0	το έδωσε του γονατισμένου γιου του		0	2	twenties	male_masculine			el	
7e4cf73ac0e313accc5a83bd282f98ec85e51ca1b614db45d40c0a9d29b77272e4295755136e6f362c7c60dcf0ca11ecbdada4a79f6f7d06e5c560512658d810	common_voice_el_24991546.mp3	b843881a8bef48f9265ba9f8ff7f0e7c1e63b539b973bd1fd0067ba6fe0061b6	Και άλλες φορές ήλθε στου κυρ Πανουργάκου φορτωμένος		1	2	twenties	male_masculine			el	
7e4cf73ac0e313accc5a83bd282f98ec85e51ca1b614db45d40c0a9d29b77272e4295755136e6f362c7c60dcf0ca11ecbdada4a79f6f7d06e5c560512658d810	common_voice_el_24991548.mp3	fcda50683ba9445e629f7e3c7e6efe816b01785825a20e2d5bc4b9035331b928	Έχω μια πρόταση να σου κάνω.		1	2	twenties	male_masculine			el	
7e4cf73ac0e313accc5a83bd282f98ec85e51ca1b614db45d40c0a9d29b77272e4295755136e6f362c7c60dcf0ca11ecbdada4a79f6f7d06e5c560512658d810	common_voice_el_24991551.mp3	6b1da86e00c2b2b4a822fbbd1fd842bd5b78d249cedb41fe5bca4e2cb2f2102a	Φαντάζεστε τι θα μπορούσε να συμβεί;		0	2	twenties	male_masculine			el	
7e4cf73ac0e313accc5a83bd282f98ec85e51ca1b614db45d40c0a9d29b77272e4295755136e6f362c7c60dcf0ca11ecbdada4a79f6f7d06e5c560512658d810	common_voice_el_24991569.mp3	fa4e430bdea1cf717dc3638d859f16328e78eaf217cd8e4cf6c6c53e0ac3b98e	Θυμήθηκε τα λόγια του χωρικού		0	2	twenties	male_masculine			el	
7e4cf73ac0e313accc5a83bd282f98ec85e51ca1b614db45d40c0a9d29b77272e4295755136e6f362c7c60dcf0ca11ecbdada4a79f6f7d06e5c560512658d810	common_voice_el_24991573.mp3	ce4321e0f0e90881c6b8a4c4fa22846f840057862b06d28079626e008af5db5f	το άνοιξε		0	2	twenties	male_masculine			el	
7e4cf73ac0e313accc5a83bd282f98ec85e51ca1b614db45d40c0a9d29b77272e4295755136e6f362c7c60dcf0ca11ecbdada4a79f6f7d06e5c560512658d810	common_voice_el_24991587.mp3	e27da99c9812261c1c7ed1be1a2a577420e96d13a0f20874052f68ff50e1323f	Μου κακοφαίνεται μόνο που δε μου βρίσκεται τίποτα να σας φιλέψω		2	2	twenties	male_masculine			el	
7e4cf73ac0e313accc5a83bd282f98ec85e51ca1b614db45d40c0a9d29b77272e4295755136e6f362c7c60dcf0ca11ecbdada4a79f6f7d06e5c560512658d810	common_voice_el_24991625.mp3	f636668fd5e15b207163fcd11b26e018628eea4a8549d8f10d9ec00f9ddd61de	και καθησύχαζε κάθε τρομαγμένη καρδιά.		1	2	twenties	male_masculine			el	
7e4cf73ac0e313accc5a83bd282f98ec85e51ca1b614db45d40c0a9d29b77272e4295755136e6f362c7c60dcf0ca11ecbdada4a79f6f7d06e5c560512658d810	common_voice_el_24991627.mp3	ff4a9687d77ee5720abd851004abc0e306cdcf9cae042e2b1165a1f93aa98478	που είχαν γεννηθεί στην καρδιά του.		0	2	twenties	male_masculine			el	
d458e8395abc34a1c556faad91c9a3effb17d548ea11e33d2beaf51a99c40a528e6c61ebac7f34af71027cc55e4de5d5e317cfdf509fc5c186fa49e402f126bf	common_voice_el_24993901.mp3	e8f5c2ec6ec7a67b4395e6ef416ae7cae50f31f025cea0124bfff1d81e156a1b	όπου ελπίζω		1	2					el	
d458e8395abc34a1c556faad91c9a3effb17d548ea11e33d2beaf51a99c40a528e6c61ebac7f34af71027cc55e4de5d5e317cfdf509fc5c186fa49e402f126bf	common_voice_el_24993906.mp3	f6d8d0e26cd568fc27059d0a2658a883d902a2ac3181f5fa828f921767c82fd6	ενώ όσα γύριζαν δε βαστούσαν τίποτα.		0	2					el	
7137b429d6e3d550f3172859ab9b179391650ad811a445e6b7525583dccf421a89a3c3c085a516dc164ba886d98c18beb28bef0003b77bf8849839623e257d66	common_voice_el_24993971.mp3	df3d10c6d8c02b86fe415d1849782bc551f6d4b5ed91bfb94513e64dc4798953	Μυστική υπηρεσία του Κράτους, αποκρίθηκε ο υπασπιστής.		1	2	thirties	male_masculine			el	
52f78e68167e1d07fb1f8ba972561770150fc1c778ce1b04053ce0caf7a33cd14adb57af39b7a3219dbbf1bafc8510dee8103fbbc57a6ddfd2b72417a3c6d4ca	common_voice_el_24998356.mp3	ff3bde118f0cac0cfb3d4dd1aab4034845fdda5eeaf485fa21bf1877d5bf243e	Δεν τα έκλεψα, να σε χαρώ, Αφέντη μου, τα πλήρωσα!		1	2	fourties	male_masculine			el	
25a70643361474fac46032926c9f856adbfed78c675510c68dff2dcbd4d683460b6ab7683eca9e1a686d6d773ae11f2fe76deb3aa493aeffc69e7230fbe3bb8f	common_voice_el_25007454.mp3	de6b4bdd720c1bfdadc622fadd69cda197d44cfd9eec873b66cbcb25ac6a0537	όχι όμως τόξα και κοντάρια.		0	2					el	
25a70643361474fac46032926c9f856adbfed78c675510c68dff2dcbd4d683460b6ab7683eca9e1a686d6d773ae11f2fe76deb3aa493aeffc69e7230fbe3bb8f	common_voice_el_25007455.mp3	f62cbafbd95f190804b026695ac4dc3c86da7fda51f18570f2cd8374ab9e3933	έτοιμοι να πελεκηθούν		1	2					el	
2c8473fe9ac0ab2e468a9cf23a78ca6aa2ad61cd409fa8a7a65b31d9b1a0e70719e197a29199dfffa861f1d8b3f8931dc04762890bcf3ec761e488fa83d83ace	common_voice_el_25035249.mp3	fe4781bf2b1bc14a6e1e0caf40387ca2d576e244a25e78de6fb258c97db874ca	Άσε με πήρε ο ύπνος μέσα στο μάθημα.		1	2	twenties	male_masculine			el	
2c8473fe9ac0ab2e468a9cf23a78ca6aa2ad61cd409fa8a7a65b31d9b1a0e70719e197a29199dfffa861f1d8b3f8931dc04762890bcf3ec761e488fa83d83ace	common_voice_el_25035301.mp3	eb97ffbdc224eea5a1a9e09a441c6cd39d231b8a6feb10ac94f7a5077946de4f	αποκρίθηκε ανατριχιάζοντας η Ζήλιω.		1	2	twenties	male_masculine			el	
2c8473fe9ac0ab2e468a9cf23a78ca6aa2ad61cd409fa8a7a65b31d9b1a0e70719e197a29199dfffa861f1d8b3f8931dc04762890bcf3ec761e488fa83d83ace	common_voice_el_25035302.mp3	02e8add7879028483914454c2450acf30385097f22a446109e7a460397ef9e7b	δε θα κάθουμουν εδώ		0	2	twenties	male_masculine			el	
2c8473fe9ac0ab2e468a9cf23a78ca6aa2ad61cd409fa8a7a65b31d9b1a0e70719e197a29199dfffa861f1d8b3f8931dc04762890bcf3ec761e488fa83d83ace	common_voice_el_25035332.mp3	fc0903bf1a7e0eb2713a101ddd883f1eb954a9b9af22cdf0e057f091a7540af3	που παντού έβλεπε γύρω του και σκέφθηκε		0	2	twenties	male_masculine			el	
2c8473fe9ac0ab2e468a9cf23a78ca6aa2ad61cd409fa8a7a65b31d9b1a0e70719e197a29199dfffa861f1d8b3f8931dc04762890bcf3ec761e488fa83d83ace	common_voice_el_25035347.mp3	e46d121178cb6f9ba79f2a05cb19c810c95107545ffae6be886c1fb6420bdcc0	Το Βασιλόπουλο τον διέκοψε		0	2	twenties	male_masculine			el	
2c8473fe9ac0ab2e468a9cf23a78ca6aa2ad61cd409fa8a7a65b31d9b1a0e70719e197a29199dfffa861f1d8b3f8931dc04762890bcf3ec761e488fa83d83ace	common_voice_el_25035432.mp3	e4f2dba5578eab6275750347a4c1462f60dfbcb866dabb48c4e0fb48c9c0a312	Εγώ το θυμούμαι!		0	2	twenties	male_masculine			el	
d96c2e72cd5f7ef13523adf718e9c05b908d0230907029718accef8591b90d8448a3aa8de7ac091c076ce456ad0856038ba9c2dbf021f6a54de1ad0f929b7d6e	common_voice_el_25209043.mp3	bf2fe0061970372bcf5b78abb71a78103245ef1d8e96441ec7b9790a176782c5	Μια φορά ο Άρχοντας σου έκανε ένα δώρο στον πατέρα μου, το Βασιλιά.		0	2					el	
2c8ded7863349df9fd9fa2262eb0f3bacc1abf7dd244e8658550d880fbdd75bbe120a730ce9ab61150c70849a88fc481ca57414efe6ee376785c78aafdb2e9e9	common_voice_el_25502542.mp3	38cf38c9188bfd50933c678fda845432b3e859fd32beddffa41da916db723b31	Μπορεί να ήταν παραισθήσεις από τα φάρμακα		0	2	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652261.mp3	fb500dced4c0e88f3d2e3ccad35fc0e39d254a4bb282c66109b8b1c87ddde725	Και ξεχνώντας κακιώματα και πείσματα μπροστά στο φόβο της νηστείας		0	2	twenties	male_masculine			el	
1a0b8ec5eb9ec450549e21d493b7936ea4f03545b7c5aa20df5d37837f3c07b87bf3e327ade802b05c575aaa56414ac73269e7aec8b85c51aaad9b305693994a	common_voice_el_25652283.mp3	4991662a15e71ba83c43311ffd7ec352d223f33c6f79f3f603e43aa00c654241	Μόλις όμως έκαναν να πλησιάσουν, βροχή από βέλη τους έτρεψε σε φυγή.		0	2	twenties	male_masculine			el	
e3f6c66880bcabdc5432a6cd703c9b9a0144a5034ae6e44006ca24624d921f83acb336b49bedcb6e80bd485078109d7c675a862658aa2a615ac8f6f1b9249a92	common_voice_el_25697278.mp3	4acb68efd37948f0f5ebff1141dcbf469772bd8bfbff52eb59c76a3862f1af4e	τα μάτια του έκλεισαν μονάχα τους		0	2					el	
e3f6c66880bcabdc5432a6cd703c9b9a0144a5034ae6e44006ca24624d921f83acb336b49bedcb6e80bd485078109d7c675a862658aa2a615ac8f6f1b9249a92	common_voice_el_25697609.mp3	5a5eb6e7129635379b72834bfda41d5f424700bc42391b56bd6eb58ef04c966c	Φωνάξετε τον γρήγορα.		2	3					el	
e3f6c66880bcabdc5432a6cd703c9b9a0144a5034ae6e44006ca24624d921f83acb336b49bedcb6e80bd485078109d7c675a862658aa2a615ac8f6f1b9249a92	common_voice_el_25699856.mp3	564c3e91add047c4f20fe807deccc1eb9b7966426d4c8c635946ae3b0c2d4f2e	και να πάνε να τον ζητήσουν από το Βασιλιά.		0	2					el	
31862987ed96283f1aca74a8d0b1df5d833e92045bac6e2fbca40dcebf596f2d1de798790bb02db9f9f9a324ed4d85f4f425586852602a886042382772df16d5	common_voice_el_25915143.mp3	5d0f3968cc1977c73827b36d956a39ca4e36b6ad822644da0b2969ba87e9a22b	Και θέλω να σου μιλήσω αμέσως, πατέρα.		0	2					el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_26244336.mp3	7160218034e573a568d35f509b65dbd9d756b38235ac1c6cb31eef3891955042	Θα φθάσει στο ποτάμι.		0	2	fifties	male_masculine			el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_26244598.mp3	6be0a0553dc7460f08e476cbe235a4220920aaea23da7390972a324acd39b5b1	και της έλεγε τις ομορφιές του δάσους που είχε πάγει το απόγευμα.		0	2	fifties	male_masculine			el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_26244636.mp3	6db9bcdc7b54aca3616ba96d9b412bb0d1a37372eabede7784ed01ac34eaaf35	Φώναξε αμέσως τον αρχιστράτηγο		0	2	fifties	male_masculine			el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_26245073.mp3	741a9dc1d0d1510fe97aba1a2e60ab495e5cb5efd6d7fde8fef46fd3315c974f	Να, παλικάρι μου, η ιστορία πώς είναι, να σε χαρώ!		1	2	fifties	male_masculine			el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_26245389.mp3	731ab6d5ed5ccf478102ddd1fff869591eac4b497d436e11c4910865abe788b5	Οδήγησε μας εσύ και θα σε ακολουθήσομε!		0	2	fifties	male_masculine			el	
b3b1dc973f2509b1158cc6db58d829d8a80917edf47230ccfdb38ba7a1cfe7e6fec8f25a04406d2f7e8abd429379f207b379520705db1f18a3f1bf69305e6f31	common_voice_el_26245488.mp3	6f79e63daf8f02630e2b99356849ded577949675e6ef1d578624dfabf3306b61	Γιατί πρέπει να μείνεις ανάμεσα στο λαό σου.		0	2	fifties	male_masculine			el	
0893f436028aaa5a7a4476d474055b6eb52abe622cfe4984a091b73ca1f7d3e01d62504d775c7a54897dd0b35f02f7c22bb2f0271d4fed8da223e1d05d464b1c	common_voice_el_26477272.mp3	7760104ca1ad8ef848e0d93228d014f5c3f1c04952cf630779d9373e40a7dec4	Σηκώθηκε μ' έναν πήδο κι έτρεξε κατά την πόρτα.		0	2	twenties	female_feminine			el	
4263ca993fcbcb6b1507c62279f349aa6236a37c22200a43d3b38db1edc6dba3f6db6bbe3190336b91d897ef7ba56318b70ed53c4c90ea8a564e064e9db60075	common_voice_el_26482325.mp3	455a6d37d7832e964fe185f221f09da29f848d9a83cc7098eadc0d44f47e64dd	και ήταν στις κακές του.		0	2	twenties	male_masculine			el	
9773b470a907d817681dcee8dec7f9d82b8ecac258d9971cfa8ee1b4883ef6d31420514699c2a65506507cce1b8105906558b0e7011f3c68fba8857aa581e24f	common_voice_el_26605707.mp3	7fd4973f3d91a5cb6584d26cc48a5b103f6b64d0e6b263584e7c4e140d9988c5	φώναξε με κομμένη φωνή.		0	2					el	
2f21ccb06d3d8a8263a6bb0294f0488dfd43fc38f50fc96494361e9d44325baea76e01a1849852c3d13a903bdbf6f8e2728e348f37e267df224e5df77818b3b5	common_voice_el_26678390.mp3	689c3e0e09c42330caa1658c05cc73b2b15aef172358ee09de7874c68bfe3de3	Ο Βασιλιάς έκανε νόημα του πρωτοβεστιάριου να πει τις ειδήσεις.		0	2	twenties	female_feminine			el	
645b213c47c8da263499afa4ff019633b887a9dd7dda5b2684333f6d5e320981588578b5ec7b0dd389d271e490260cd6ff4898c2344340af020ad2cf5031edc5	common_voice_el_26691223.mp3	8bdfc191e5fbcf17c9e682cad52e12ea322c1296ca3f4467d78db32f4afb81a0	μαζεύοντας πάλι το κοντάρι του.		1	2	twenties	male_masculine			el	
609e34e5e67d7af896c7881375c98a084f92baa2fe45a712cb3f56ca3d5deee2acfc6c7d75aa99b77e7166d1bf7822f0794914ee46692783561d27c41211eb01	common_voice_el_26925146.mp3	9408d7728bf203c44ffa35abb26967137a0df185fe9217d4e1735a0d092cd5c6	και σχηματίζοντας συλλαβές και λέξεις.		0	2					el	
609e34e5e67d7af896c7881375c98a084f92baa2fe45a712cb3f56ca3d5deee2acfc6c7d75aa99b77e7166d1bf7822f0794914ee46692783561d27c41211eb01	common_voice_el_26925217.mp3	6ce4bc756e17a811dc188ed0c28668c4f23fe892735ddb5349c71541d3d40bee	Μα δεν πρόφθασαν να πάνε ως το σπίτι του		0	2					el	
